3/4/2022 9:58,3/4/2022 9:58,9.080277,7.481039,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 9:59,3/4/2022 9:59,9.080187,7.48079,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 9:59,3/4/2022 9:59,9.08017,7.480568,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:00,3/4/2022 10:00,9.08043,7.481286,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:01,3/4/2022 10:01,9.08046,7.48119,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:01,3/4/2022 10:01,9.080345,7.481143,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:01,3/4/2022 10:01,9.080276,7.48108,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:01,3/4/2022 10:01,9.080235,7.481134,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:03,3/4/2022 10:03,9.080235,7.481134,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:05,3/4/2022 10:05,9.080235,7.481134,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:07,3/4/2022 10:07,9.080235,7.481134,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:09,3/4/2022 10:09,9.080302,7.481185,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:09,3/4/2022 10:09,9.080318,7.48127,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080244,7.481347,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080261,7.481339,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080269,7.481326,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080333,7.481323,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080318,7.48134,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:10,3/4/2022 10:10,9.080247,7.481431,0,0,5,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:11,3/4/2022 10:11,9.080162,7.481374,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:11,3/4/2022 10:11,9.080161,7.481306,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:11,3/4/2022 10:11,9.080279,7.481378,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:16,3/4/2022 10:16,9.080288,7.481263,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:18,3/4/2022 10:18,9.080288,7.481263,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:24,3/4/2022 10:24,9.080288,7.481263,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:26,3/4/2022 10:26,9.080279,7.481213,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:26,3/4/2022 10:26,9.080238,7.481151,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:26,3/4/2022 10:26,9.080267,7.481184,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:26,3/4/2022 10:26,9.080339,7.481252,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:26,3/4/2022 10:26,9.080274,7.481174,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080185,7.481056,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080118,7.481034,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080097,7.48108,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080138,7.481172,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080223,7.481234,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:27,3/4/2022 10:27,9.080268,7.481277,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:28,3/4/2022 10:28,9.080309,7.481324,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:28,3/4/2022 10:28,9.080285,7.481303,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:28,3/4/2022 10:28,9.080256,7.481179,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:29,3/4/2022 10:29,9.080275,7.481168,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:29,3/4/2022 10:29,9.080235,7.481062,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:29,3/4/2022 10:29,9.080269,7.481076,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:29,3/4/2022 10:29,9.080286,7.48113,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:30,3/4/2022 10:30,9.080375,7.481287,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:30,3/4/2022 10:30,9.080381,7.481317,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:30,3/4/2022 10:30,9.080328,7.481283,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:30,3/4/2022 10:30,9.080307,7.481284,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:30,3/4/2022 10:30,9.080277,7.481179,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:31,3/4/2022 10:31,9.080264,7.481204,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:31,3/4/2022 10:31,9.08031,7.481225,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:31,3/4/2022 10:31,9.080296,7.481224,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:31,3/4/2022 10:31,9.080176,7.481109,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:32,3/4/2022 10:32,9.080173,7.481117,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:32,3/4/2022 10:32,9.080183,7.481113,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:41,3/4/2022 10:41,9.080183,7.481113,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:56,3/4/2022 10:56,9.080183,7.481113,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:58,3/4/2022 10:58,9.080183,7.481113,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:59,3/4/2022 10:59,9.080267,7.481128,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:59,3/4/2022 10:59,9.080286,7.481117,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 10:59,3/4/2022 10:59,9.080281,7.481108,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:00,3/4/2022 11:00,9.080291,7.481132,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:00,3/4/2022 11:00,9.080288,7.481125,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:00,3/4/2022 11:00,9.08027,7.481154,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:00,3/4/2022 11:00,9.080264,7.481141,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:01,3/4/2022 11:01,9.08036,7.481077,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:01,3/4/2022 11:01,9.080397,7.481158,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:01,3/4/2022 11:01,9.080374,7.481189,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:01,3/4/2022 11:01,9.080297,7.481169,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:02,3/4/2022 11:02,9.080261,7.481121,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:02,3/4/2022 11:02,9.08025,7.481024,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:02,3/4/2022 11:02,9.080247,7.481026,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:02,3/4/2022 11:02,9.08026,7.481042,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:02,3/4/2022 11:02,9.080222,7.481134,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080189,7.481173,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080172,7.481197,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080223,7.481216,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080263,7.481199,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080276,7.481217,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:03,3/4/2022 11:03,9.080269,7.481231,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:04,3/4/2022 11:04,9.080212,7.481225,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:04,3/4/2022 11:04,9.080164,7.481258,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:04,3/4/2022 11:04,9.080149,7.481237,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:05,3/4/2022 11:05,9.080089,7.481166,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:05,3/4/2022 11:05,9.080143,7.481172,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:05,3/4/2022 11:05,9.080117,7.481159,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:06,3/4/2022 11:06,9.08019,7.481221,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:06,3/4/2022 11:06,9.0802,7.481211,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:07,3/4/2022 11:07,9.080131,7.481134,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:07,3/4/2022 11:07,9.080179,7.481166,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:08,3/4/2022 11:08,9.080114,7.481069,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:08,3/4/2022 11:08,9.080246,7.48107,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:08,3/4/2022 11:08,9.080265,7.481082,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:08,3/4/2022 11:08,9.080244,7.481133,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:09,3/4/2022 11:09,9.080256,7.481125,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:09,3/4/2022 11:09,9.080359,7.481172,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:09,3/4/2022 11:09,9.080379,7.481205,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:10,3/4/2022 11:10,9.080258,7.481243,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:10,3/4/2022 11:10,9.080238,7.481293,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:10,3/4/2022 11:10,9.080259,7.48131,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:10,3/4/2022 11:10,9.080243,7.481466,0,0,4,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:12,3/4/2022 11:12,9.08025,7.481309,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:12,3/4/2022 11:12,9.08027,7.481263,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:12,3/4/2022 11:12,9.080335,7.481287,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:12,3/4/2022 11:12,9.080306,7.481239,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:13,3/4/2022 11:13,9.080355,7.481276,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:13,3/4/2022 11:13,9.080355,7.48127,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:15,3/4/2022 11:15,9.080413,7.481274,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:17,3/4/2022 11:17,9.080413,7.481274,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:21,3/4/2022 11:21,9.080413,7.481274,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:25,3/4/2022 11:25,9.080413,7.481274,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:43,3/4/2022 11:43,9.080413,7.481274,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:43,3/4/2022 11:43,9.080428,7.481331,0,0,1,"{alarm"":""acc on""","acc:""1""}"""
3/4/2022 11:43,3/4/2022 11:43,9.080389,7.48128,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080316,7.481345,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080368,7.481101,0,0,4,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080379,7.481149,0,0,4,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080367,7.481099,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080347,7.481067,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/4/2022 11:44,3/4/2022 11:44,9.080308,7.481065,0,0,2,"{alarm"":""acc off""","acc:""0""}"""
3/4/2022 11:45,3/4/2022 11:45,9.080319,7.481088,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:45,3/4/2022 11:45,9.080233,7.480917,0,0,4,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:46,3/4/2022 11:46,9.080371,7.48114,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:46,3/4/2022 11:46,9.080365,7.481124,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:46,3/4/2022 11:46,9.080346,7.481206,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:47,3/4/2022 11:47,9.080321,7.481219,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:47,3/4/2022 11:47,9.080314,7.481195,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:47,3/4/2022 11:47,9.080356,7.481289,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:47,3/4/2022 11:47,9.08032,7.481257,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:48,3/4/2022 11:48,9.080346,7.481145,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:48,3/4/2022 11:48,9.080458,7.481232,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:49,3/4/2022 11:49,9.080464,7.481188,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:49,3/4/2022 11:49,9.08048,7.481132,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:49,3/4/2022 11:49,9.080382,7.48108,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 11:49,3/4/2022 11:49,9.080362,7.481105,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:09,3/4/2022 12:09,9.080263,7.481386,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:09,3/4/2022 12:09,9.080289,7.481291,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:09,3/4/2022 12:09,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:11,3/4/2022 12:11,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:15,3/4/2022 12:15,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:17,3/4/2022 12:17,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:23,3/4/2022 12:23,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:25,3/4/2022 12:25,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:34,3/4/2022 12:34,9.080287,7.481251,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:35,3/4/2022 12:35,9.08025,7.481148,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:35,3/4/2022 12:35,9.080194,7.481249,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:35,3/4/2022 12:35,9.080212,7.48127,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:35,3/4/2022 12:35,9.080218,7.481252,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:36,3/4/2022 12:36,9.080257,7.481177,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:36,3/4/2022 12:36,9.080335,7.481178,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:36,3/4/2022 12:36,9.080334,7.481094,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:37,3/4/2022 12:37,9.080313,7.481075,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:37,3/4/2022 12:37,9.080359,7.481205,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:37,3/4/2022 12:37,9.080311,7.481003,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080285,7.480901,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080281,7.480916,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080265,7.480909,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080291,7.481043,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080256,7.481132,0,0,4,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:38,3/4/2022 12:38,9.080236,7.481144,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:39,3/4/2022 12:39,9.080232,7.481004,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:39,3/4/2022 12:39,9.080223,7.481051,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:40,3/4/2022 12:40,9.080196,7.481115,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:44,3/4/2022 12:44,9.080196,7.481115,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:49,3/4/2022 12:49,9.080232,7.481334,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:49,3/4/2022 12:49,9.080254,7.481201,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:49,3/4/2022 12:49,9.080251,7.481047,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:50,3/4/2022 12:50,9.080256,7.481017,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:50,3/4/2022 12:50,9.080107,7.480877,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:51,3/4/2022 12:51,9.080085,7.480906,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:51,3/4/2022 12:51,9.080071,7.480881,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:51,3/4/2022 12:51,9.080059,7.480889,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:51,3/4/2022 12:51,9.080023,7.480865,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:51,3/4/2022 12:51,9.080098,7.480898,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:52,3/4/2022 12:52,9.080146,7.480987,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:52,3/4/2022 12:52,9.08014,7.480925,0,0,4,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:52,3/4/2022 12:52,9.080221,7.480919,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:52,3/4/2022 12:52,9.080294,7.481043,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:52,3/4/2022 12:52,9.080363,7.48116,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:53,3/4/2022 12:53,9.080328,7.48114,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:53,3/4/2022 12:53,9.0803,7.481148,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:53,3/4/2022 12:53,9.080267,7.481165,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:54,3/4/2022 12:54,9.080299,7.481074,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:54,3/4/2022 12:54,9.080287,7.481094,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:54,3/4/2022 12:54,9.080291,7.481153,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:54,3/4/2022 12:54,9.08029,7.481008,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:54,3/4/2022 12:54,9.0803,7.481059,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:55,3/4/2022 12:55,9.080302,7.481021,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:55,3/4/2022 12:55,9.080229,7.481001,0,0,5,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:55,3/4/2022 12:55,9.080201,7.481098,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:55,3/4/2022 12:55,9.080219,7.481118,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:56,3/4/2022 12:56,9.080214,7.481084,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:56,3/4/2022 12:56,9.080223,7.481036,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:56,3/4/2022 12:56,9.080263,7.48109,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:56,3/4/2022 12:56,9.080235,7.481111,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:57,3/4/2022 12:57,9.080247,7.481189,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:57,3/4/2022 12:57,9.080228,7.481213,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:57,3/4/2022 12:57,9.08022,7.48115,0,0,6,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:57,3/4/2022 12:57,9.080085,7.481116,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:57,3/4/2022 12:57,9.080241,7.481159,0,0,5,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:58,3/4/2022 12:58,9.080304,7.481146,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:58,3/4/2022 12:58,9.080394,7.481288,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:58,3/4/2022 12:58,9.080414,7.481278,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 12:59,3/4/2022 12:59,9.080368,7.481246,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:01,3/4/2022 13:01,9.080368,7.481246,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:05,3/4/2022 13:05,9.080368,7.481246,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:07,3/4/2022 13:07,9.080368,7.481246,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:09,3/4/2022 13:09,9.080368,7.481246,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:11,3/4/2022 13:11,9.080279,7.480996,0,0,3,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:13,3/4/2022 13:13,9.080192,7.481153,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:13,3/4/2022 13:13,9.080205,7.480947,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:13,3/4/2022 13:13,9.080208,7.480915,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:13,3/4/2022 13:13,9.080233,7.480951,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:14,3/4/2022 13:14,9.080253,7.481006,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:14,3/4/2022 13:14,9.080251,7.48099,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:14,3/4/2022 13:14,9.080289,7.481033,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:16,3/4/2022 13:16,9.080365,7.481134,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:22,3/4/2022 13:22,9.080365,7.481134,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:24,3/4/2022 13:24,9.080365,7.481134,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:26,3/4/2022 13:26,9.080365,7.481134,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:26,3/4/2022 13:26,9.080402,7.481663,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:27,3/4/2022 13:27,9.080427,7.481575,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:27,3/4/2022 13:27,9.080499,7.4817,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:28,3/4/2022 13:28,9.080341,7.481843,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:28,3/4/2022 13:28,9.080317,7.48185,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:29,3/4/2022 13:29,9.080341,7.481872,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:29,3/4/2022 13:29,9.080597,7.481835,0,0,1,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:30,3/4/2022 13:30,9.080548,7.48184,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:30,3/4/2022 13:30,9.080574,7.481871,0,0,2,"{alarm"":""tracker""","acc:""0""}"""
3/4/2022 13:30,3/4/2022 13:30,9.080595,7.481859,0,0,0,"{alarm"":""tracker""","acc:""0""}"""
